reading,voltage,LED_temp,photo_temp,mode,concentration
0.0001025,0.7268851,23.44214,23.44214,1550,30
0.000105,0.7268851,23.44214,23.44214,1550,30
0.0001075,0.7376322,23.44214,23.44214,1550,30
0.00011,0.7376322,23.44214,23.44214,1550,30
0.0001125,0.7376322,23.44214,23.44214,1550,30
0.000115,0.730931,23.44214,23.44214,1550,30
0.0001175,0.730931,23.44214,23.44214,1550,30
0.00012,0.730931,23.44214,23.44214,1550,30
0.0001225,0.7335862,23.44214,23.44214,1550,30
0.000125,0.7335862,23.44214,23.44214,1550,30
0.0001275,0.7335862,23.44214,23.44214,1550,30
0.00013,0.737,23.44214,23.44214,1550,30
0.0001325,0.737,23.44214,23.44214,1550,30
0.000135,0.737,23.44214,23.44214,1550,30
0.0001375,0.741046,23.44214,23.44214,1550,30
0.00014,0.741046,23.44214,23.44214,1550,30
0.0001425,0.741046,23.44214,23.44214,1550,30
0.000145,0.7366207,23.44214,23.44214,1550,30
0.0001475,0.7366207,23.44214,23.44214,1550,30
0.00015,0.7366207,23.44214,23.44214,1550,30
0.0001525,0.7474943,23.44214,23.44214,1550,30
0.000155,0.7474943,23.44214,23.44214,1550,30
0.0001575,0.7474943,23.44214,23.44214,1550,30
0.00016,0.7455976,23.44214,23.44214,1550,30
0.0001625,0.7455976,23.44214,23.44214,1550,30
0.000165,0.7455976,23.44214,23.44214,1550,30
0.0001675,0.7457242,23.44214,23.44214,1550,30
0.00017,0.7457242,23.44214,23.44214,1550,30
0.0001725,0.7547011,23.44214,23.44214,1550,30
0.000175,1.531276,23.16214,23.44214,1200,30
0.0001775,1.531276,23.16214,23.44214,1200,30
0.00018,1.531276,23.16214,23.44214,1200,30
0.0001825,1.528494,23.16214,23.44214,1200,30
0.000185,1.528494,23.16214,23.44214,1200,30
0.0001875,1.528494,23.16214,23.44214,1200,30
0.00019,1.523057,23.16214,23.44214,1200,30
0.0001925,1.523057,23.16214,23.44214,1200,30
0.000195,1.523057,23.16214,23.44214,1200,30
0.0001975,1.523942,23.16214,23.44214,1200,30
0.0002,1.523942,23.16214,23.44214,1200,30
0.0002025,1.523942,23.16214,23.44214,1200,30
0.000205,1.522552,23.16214,23.44214,1200,30
0.0002075,1.522552,23.16214,23.44214,1200,30
0.00021,1.522552,23.16214,23.44214,1200,30
0.0002125,1.529253,23.16214,23.44214,1200,30
0.000215,1.529253,23.16214,23.44214,1200,30
0.0002175,1.529253,23.16214,23.44214,1200,30
0.00022,1.518253,23.16214,23.44214,1200,30
0.0002225,1.518253,23.16214,23.44214,1200,30
0.000225,1.518253,23.16214,23.44214,1200,30
0.0002275,1.527103,23.16214,23.44214,1200,30
0.00023,1.527103,23.16214,23.44214,1200,30
0.0002325,1.527103,23.16214,23.44214,1200,30
0.000235,1.524069,23.16214,23.44214,1200,30
0.0002375,1.524069,23.16214,23.44214,1200,30
0.00024,1.524069,23.16214,23.44214,1200,30
0.0002425,1.523816,23.16214,23.44214,1200,30
0.000245,1.523816,23.16214,23.44214,1200,30
0.0002475,1.523816,23.16214,23.44214,1200,30
0.00025,1.520276,23.16214,23.44214,1200,30
0.0002525,1.520276,23.16214,23.44214,1200,30
0.000255,1.520276,23.16214,23.44214,1200,30
0.0002575,1.529506,23.16214,23.44214,1200,30
0.00026,1.529506,23.16214,23.44214,1200,30
0.0002625,1.529506,23.16214,23.44214,1200,30
0.000265,1.519011,23.16214,23.44214,1200,30
0.0002675,1.519011,23.16214,23.44214,1200,30
0.00027,1.519011,23.16214,23.44214,1200,30
0.0002725,1.524322,23.16214,23.44214,1200,30
0.000275,1.524322,23.16214,23.44214,1200,30
0.0002775,1.524322,23.16214,23.44214,1200,30
0.00028,1.524575,23.16214,23.44214,1200,30
0.0002825,1.524575,23.16214,23.44214,1200,30
0.000285,1.524575,23.16214,23.44214,1200,30
0.0002875,1.524575,23.16214,23.44214,1200,30
0.00029,1.524575,23.16214,23.44214,1200,30
0.0002925,1.524575,23.16214,23.44214,1200,30
0.000295,1.518506,23.16214,23.44214,1200,30
0.0002975,1.518506,23.16214,23.44214,1200,30
0.0003,2.246782,23.30214,23.44214,both,30
0.0003025,2.246782,23.30214,23.44214,both,30
0.000305,2.246782,23.30214,23.44214,both,30
0.0003075,2.250322,23.30214,23.44214,both,30
0.00031,2.250322,23.30214,23.44214,both,30
0.0003125,2.254621,23.30214,23.44214,both,30
0.0003150001,2.254621,23.30214,23.44214,both,30
0.0003175,2.256517,23.30214,23.44214,both,30
0.00032,2.256517,23.30214,23.44214,both,30
0.0003225,2.250954,23.30214,23.44214,both,30
0.000325,2.256138,23.30214,23.44214,both,30
0.0003275,2.256138,23.30214,23.44214,both,30
0.00033,2.256138,23.30214,23.44214,both,30
0.0003325,2.253356,23.30214,23.44214,both,30
0.000335,2.253356,23.30214,23.44214,both,30
0.0003375,2.254368,23.30214,23.44214,both,30
0.00034,2.254368,23.30214,23.44214,both,30
0.0003425,2.254494,23.30214,23.44214,both,30
0.000345,2.254494,23.30214,23.44214,both,30
0.0003475,2.254115,23.30214,23.44214,both,30
0.00035,2.254115,23.30214,23.44214,both,30
0.0003525,2.252218,23.30214,23.44214,both,30
0.000355,2.252218,23.30214,23.44214,both,30
0.0003575,2.258667,23.30214,23.44214,both,30
0.00036,2.258667,23.30214,23.44214,both,30
0.0003625,2.248299,23.30214,23.44214,both,30
0.000365,2.248299,23.30214,23.44214,both,30
0.0003675,2.258034,23.30214,23.44214,both,30
0.00037,2.258034,23.30214,23.44214,both,30
0.0003725,2.254368,23.30214,23.44214,both,30
0.000375,2.254368,23.30214,23.44214,both,30
0.0003775,2.253103,23.30214,23.44214,both,30
0.00038,2.253103,23.30214,23.44214,both,30
0.0003825,2.253988,23.30214,23.44214,both,30
0.000385,2.253988,23.30214,23.44214,both,30
0.0003875,2.256391,23.30214,23.44214,both,30
0.00039,2.256391,23.30214,23.44214,both,30
0.0003925,2.250575,23.30214,23.44214,both,30
0.000395,2.250575,23.30214,23.44214,both,30
0.0003975,2.259046,23.30214,23.44214,both,30
0.0004,2.259046,23.30214,23.44214,both,30
0.0004025001,2.247793,23.30214,23.44214,both,30
0.000405,2.247793,23.30214,23.44214,both,30
0.0004075,2.257276,23.30214,23.44214,both,30
0.00041,2.257276,23.30214,23.44214,both,30
0.0004125,2.252598,23.30214,23.44214,both,30
0.000415,2.252598,23.30214,23.44214,both,30
0.0004175,2.252724,23.30214,23.44214,both,30
0.00042,2.252724,23.30214,23.44214,both,30
0.0004225,2.252218,23.30214,23.44214,both,30
