reading,voltage,LED_temp,photo_temp,mode,concentration
0.000105,0.7128506,23.86188,23.44214,1550,30
0.0001075,0.712092,23.86188,23.44214,1550,30
0.00011,0.712092,23.86188,23.44214,1550,30
0.0001125,0.712092,23.86188,23.44214,1550,30
0.000115,0.7086782,23.86188,23.44214,1550,30
0.0001175,0.7086782,23.86188,23.44214,1550,30
0.00012,0.7086782,23.86188,23.44214,1550,30
0.0001225,0.717908,23.86188,23.44214,1550,30
0.000125,0.717908,23.86188,23.44214,1550,30
0.0001275,0.717908,23.86188,23.44214,1550,30
0.00013,0.7074138,23.86188,23.44214,1550,30
0.0001325,0.7074138,23.86188,23.44214,1550,30
0.000135,0.7074138,23.86188,23.44214,1550,30
0.0001375,0.7114597,23.86188,23.44214,1550,30
0.00014,0.7114597,23.86188,23.44214,1550,30
0.0001425,0.7114597,23.86188,23.44214,1550,30
0.000145,0.7107011,23.86188,23.44214,1550,30
0.0001475,0.7107011,23.86188,23.44214,1550,30
0.00015,0.7107011,23.86188,23.44214,1550,30
0.0001525,0.7115862,23.86188,23.44214,1550,30
0.000155,0.7115862,23.86188,23.44214,1550,30
0.0001575,0.7115862,23.86188,23.44214,1550,30
0.00016,0.7031149,23.86188,23.44214,1550,30
0.0001625,0.7031149,23.86188,23.44214,1550,30
0.000165,0.7031149,23.86188,23.44214,1550,30
0.0001675,0.714747,23.86188,23.44214,1550,30
0.00017,0.714747,23.86188,23.44214,1550,30
0.0001725,0.7032413,23.86188,23.44214,1550,30
0.000175,1.469701,24.42108,23.44214,1200,30
0.0001775,1.469701,24.42108,23.44214,1200,30
0.00018,1.469701,24.42108,23.44214,1200,30
0.0001825,1.474506,24.42108,23.44214,1200,30
0.000185,1.474506,24.42108,23.44214,1200,30
0.0001875,1.474506,24.42108,23.44214,1200,30
0.00019,1.470333,24.42108,23.44214,1200,30
0.0001925,1.470333,24.42108,23.44214,1200,30
0.000195,1.470333,24.42108,23.44214,1200,30
0.0001975,1.478678,24.42108,23.44214,1200,30
0.0002,1.478678,24.42108,23.44214,1200,30
0.0002025,1.478678,24.42108,23.44214,1200,30
0.000205,1.473241,24.42108,23.44214,1200,30
0.0002075,1.473241,24.42108,23.44214,1200,30
0.00021,1.473241,24.42108,23.44214,1200,30
0.0002125,1.471977,24.42108,23.44214,1200,30
0.000215,1.471977,24.42108,23.44214,1200,30
0.0002175,1.471977,24.42108,23.44214,1200,30
0.00022,1.474379,24.42108,23.44214,1200,30
0.0002225,1.474379,24.42108,23.44214,1200,30
0.000225,1.474379,24.42108,23.44214,1200,30
0.0002275,1.476529,24.42108,23.44214,1200,30
0.00023,1.476529,24.42108,23.44214,1200,30
0.0002325,1.467931,24.42108,23.44214,1200,30
0.000235,1.467931,24.42108,23.44214,1200,30
0.0002375,1.467931,24.42108,23.44214,1200,30
0.00024,1.468184,24.42108,23.44214,1200,30
0.0002425,1.468184,24.42108,23.44214,1200,30
0.000245,1.475138,24.42108,23.44214,1200,30
0.0002475,1.475138,24.42108,23.44214,1200,30
0.00025,1.475138,24.42108,23.44214,1200,30
0.0002525,1.47223,24.42108,23.44214,1200,30
0.000255,1.47223,24.42108,23.44214,1200,30
0.0002575,1.47223,24.42108,23.44214,1200,30
0.00026,1.470839,24.42108,23.44214,1200,30
0.0002625,1.470839,24.42108,23.44214,1200,30
0.000265,1.470839,24.42108,23.44214,1200,30
0.0002675,1.469575,24.42108,23.44214,1200,30
0.00027,1.469575,24.42108,23.44214,1200,30
0.0002725,1.469575,24.42108,23.44214,1200,30
0.000275,1.476782,24.42108,23.44214,1200,30
0.0002775,1.476782,24.42108,23.44214,1200,30
0.00028,1.476782,24.42108,23.44214,1200,30
0.0002825,1.467552,24.42108,23.44214,1200,30
0.000285,1.467552,24.42108,23.44214,1200,30
0.0002875,1.467552,24.42108,23.44214,1200,30
0.00029,1.47185,24.42108,23.44214,1200,30
0.0002925,1.47185,24.42108,23.44214,1200,30
0.000295,1.47185,24.42108,23.44214,1200,30
0.0002975,1.473494,24.42108,23.44214,1200,30
0.0003,2.183184,24.2114,23.58206,both,30
0.0003025,2.183184,24.2114,23.58206,both,30
0.000305,2.183184,24.2114,23.58206,both,30
0.0003075,2.181793,24.2114,23.58206,both,30
0.00031,2.181793,24.2114,23.58206,both,30
0.0003125,2.17231,24.2114,23.58206,both,30
0.0003150001,2.17231,24.2114,23.58206,both,30
0.0003175,2.180529,24.2114,23.58206,both,30
0.00032,2.180529,24.2114,23.58206,both,30
0.0003225,2.176103,24.2114,23.58206,both,30
0.000325,2.176103,24.2114,23.58206,both,30
0.0003275,2.174207,24.2114,23.58206,both,30
0.00033,2.174207,24.2114,23.58206,both,30
0.0003325,2.177621,24.2114,23.58206,both,30
0.000335,2.177621,24.2114,23.58206,both,30
0.0003375,2.176862,24.2114,23.58206,both,30
0.00034,2.176862,24.2114,23.58206,both,30
0.0003425,2.175851,24.2114,23.58206,both,30
0.000345,2.175851,24.2114,23.58206,both,30
0.0003475,2.180149,24.2114,23.58206,both,30
0.00035,2.180149,24.2114,23.58206,both,30
0.0003525,2.17231,24.2114,23.58206,both,30
0.000355,2.17231,24.2114,23.58206,both,30
0.0003575,2.179138,24.2114,23.58206,both,30
0.00036,2.179138,24.2114,23.58206,both,30
0.0003625,2.178632,24.2114,23.58206,both,30
0.000365,2.178632,24.2114,23.58206,both,30
0.0003675,2.173828,24.2114,23.58206,both,30
0.00037,2.173828,24.2114,23.58206,both,30
0.0003725,2.178632,24.2114,23.58206,both,30
0.000375,2.178632,24.2114,23.58206,both,30
0.0003775,2.178506,24.2114,23.58206,both,30
0.00038,2.178506,24.2114,23.58206,both,30
0.0003825,2.175218,24.2114,23.58206,both,30
0.000385,2.175218,24.2114,23.58206,both,30
0.0003875,2.180402,24.2114,23.58206,both,30
0.00039,2.180402,24.2114,23.58206,both,30
0.0003925,2.174713,24.2114,23.58206,both,30
0.000395,2.174713,24.2114,23.58206,both,30
0.0003975,2.177747,24.2114,23.58206,both,30
0.0004,2.177747,24.2114,23.58206,both,30
0.0004025001,2.179138,24.2114,23.58206,both,30
0.000405,2.179138,24.2114,23.58206,both,30
0.0004075,2.171931,24.2114,23.58206,both,30
0.00041,2.171931,24.2114,23.58206,both,30
0.0004125,2.177241,24.2114,23.58206,both,30
0.000415,2.177241,24.2114,23.58206,both,30
0.0004175,2.176862,24.2114,23.58206,both,30
0.00042,2.176862,24.2114,23.58206,both,30
0.0004225,2.171552,24.2114,23.58206,both,30
