reading,voltage,LED_temp,photo_temp,mode,concentration
0.0001075,1.078253,23.86188,23.02209,1550,0
0.00011,1.078253,23.86188,23.02209,1550,0
0.0001125,1.078253,23.86188,23.02209,1550,0
0.000115,1.101012,23.86188,23.02209,1550,0
0.0001175,1.101012,23.86188,23.02209,1550,0
0.00012,1.101012,23.86188,23.02209,1550,0
0.0001225,1.097092,23.86188,23.02209,1550,0
0.000125,1.097092,23.86188,23.02209,1550,0
0.0001275,1.097092,23.86188,23.02209,1550,0
0.00013,1.08154,23.86188,23.02209,1550,0
0.0001325,1.08154,23.86188,23.02209,1550,0
0.000135,1.08154,23.86188,23.02209,1550,0
0.0001375,1.092161,23.86188,23.02209,1550,0
0.00014,1.092161,23.86188,23.02209,1550,0
0.0001425,1.092161,23.86188,23.02209,1550,0
0.000145,1.103287,23.86188,23.02209,1550,0
0.0001475,1.103287,23.86188,23.02209,1550,0
0.00015,1.103287,23.86188,23.02209,1550,0
0.0001525,1.076862,23.86188,23.02209,1550,0
0.000155,1.076862,23.86188,23.02209,1550,0
0.0001575,1.076862,23.86188,23.02209,1550,0
0.00016,1.09254,23.86188,23.02209,1550,0
0.0001625,1.09254,23.86188,23.02209,1550,0
0.000165,1.09254,23.86188,23.02209,1550,0
0.0001675,1.09823,23.86188,23.02209,1550,0
0.00017,1.09823,23.86188,23.02209,1550,0
0.0001725,1.082299,23.86188,23.02209,1550,0
0.000175,1.205448,24.42108,23.16214,1200,0
0.0001775,1.205448,24.42108,23.16214,1200,0
0.00018,1.205448,24.42108,23.16214,1200,0
0.0001825,1.205575,24.42108,23.16214,1200,0
0.000185,1.205575,24.42108,23.16214,1200,0
0.0001875,1.205575,24.42108,23.16214,1200,0
0.00019,1.217965,24.42108,23.16214,1200,0
0.0001925,1.217965,24.42108,23.16214,1200,0
0.000195,1.217965,24.42108,23.16214,1200,0
0.0001975,1.229092,24.42108,23.16214,1200,0
0.0002,1.229092,24.42108,23.16214,1200,0
0.0002025,1.229092,24.42108,23.16214,1200,0
0.000205,1.206207,24.42108,23.16214,1200,0
0.0002075,1.206207,24.42108,23.16214,1200,0
0.00021,1.206207,24.42108,23.16214,1200,0
0.0002125,1.215437,24.42108,23.16214,1200,0
0.000215,1.215437,24.42108,23.16214,1200,0
0.0002175,1.215437,24.42108,23.16214,1200,0
0.00022,1.227828,24.42108,23.16214,1200,0
0.0002225,1.227828,24.42108,23.16214,1200,0
0.000225,1.227828,24.42108,23.16214,1200,0
0.0002275,1.210885,24.42108,23.16214,1200,0
0.00023,1.210885,24.42108,23.16214,1200,0
0.0002325,1.210885,24.42108,23.16214,1200,0
0.000235,1.209115,24.42108,23.16214,1200,0
0.0002375,1.209115,24.42108,23.16214,1200,0
0.00024,1.209115,24.42108,23.16214,1200,0
0.0002425,1.230483,24.42108,23.16214,1200,0
0.000245,1.230483,24.42108,23.16214,1200,0
0.0002475,1.230483,24.42108,23.16214,1200,0
0.00025,1.21177,24.42108,23.16214,1200,0
0.0002525,1.21177,24.42108,23.16214,1200,0
0.000255,1.21177,24.42108,23.16214,1200,0
0.0002575,1.208989,24.42108,23.16214,1200,0
0.00026,1.208989,24.42108,23.16214,1200,0
0.0002625,1.208989,24.42108,23.16214,1200,0
0.000265,1.226943,24.42108,23.16214,1200,0
0.0002675,1.226943,24.42108,23.16214,1200,0
0.00027,1.226943,24.42108,23.16214,1200,0
0.0002725,1.21923,24.42108,23.16214,1200,0
0.000275,1.21923,24.42108,23.16214,1200,0
0.0002775,1.21923,24.42108,23.16214,1200,0
0.00028,1.203552,24.42108,23.16214,1200,0
0.0002825,1.203552,24.42108,23.16214,1200,0
0.000285,1.203552,24.42108,23.16214,1200,0
0.0002875,1.22492,24.42108,23.16214,1200,0
0.00029,1.22492,24.42108,23.16214,1200,0
0.0002925,1.22492,24.42108,23.16214,1200,0
0.000295,1.206586,24.42108,23.16214,1200,0
0.0002975,1.206586,24.42108,23.16214,1200,0
0.0003,2.318471,24.14148,23.16214,both,0
0.0003025,2.318471,24.14148,23.16214,both,0
0.000305,2.318471,24.14148,23.16214,both,0
0.0003075,2.324919,24.14148,23.16214,both,0
0.00031,2.324919,24.14148,23.16214,both,0
0.0003125,2.30646,24.14148,23.16214,both,0
0.0003150001,2.30646,24.14148,23.16214,both,0
0.0003175,2.323908,24.14148,23.16214,both,0
0.00032,2.323908,24.14148,23.16214,both,0
0.0003225,2.305069,24.14148,23.16214,both,0
0.000325,2.305069,24.14148,23.16214,both,0
0.0003275,2.329345,24.14148,23.16214,both,0
0.00033,2.329345,24.14148,23.16214,both,0
0.0003325,2.298873,24.14148,23.16214,both,0
0.000335,2.298873,24.14148,23.16214,both,0
0.0003375,2.328965,24.14148,23.16214,both,0
0.00034,2.328965,24.14148,23.16214,both,0
0.0003425,2.303805,24.14148,23.16214,both,0
0.000345,2.303805,24.14148,23.16214,both,0
0.0003475,2.324161,24.14148,23.16214,both,0
0.00035,2.324161,24.14148,23.16214,both,0
0.0003525,2.30469,24.14148,23.16214,both,0
0.000355,2.30469,24.14148,23.16214,both,0
0.0003575,2.323276,24.14148,23.16214,both,0
0.00036,2.323276,24.14148,23.16214,both,0
0.0003625,2.303172,24.14148,23.16214,both,0
0.000365,2.303172,24.14148,23.16214,both,0
0.0003675,2.327828,24.14148,23.16214,both,0
0.00037,2.327828,24.14148,23.16214,both,0
0.0003725,2.298368,24.14148,23.16214,both,0
0.000375,2.298368,24.14148,23.16214,both,0
0.0003775,2.326563,24.14148,23.16214,both,0
0.00038,2.326563,24.14148,23.16214,both,0
0.0003825,2.304816,24.14148,23.16214,both,0
0.000385,2.304816,24.14148,23.16214,both,0
0.0003875,2.320621,24.14148,23.16214,both,0
0.00039,2.320621,24.14148,23.16214,both,0
0.0003925,2.303299,24.14148,23.16214,both,0
0.000395,2.303299,24.14148,23.16214,both,0
0.0003975,2.324287,24.14148,23.16214,both,0
0.0004,2.324287,24.14148,23.16214,both,0
0.0004025001,2.301023,24.14148,23.16214,both,0
0.000405,2.301023,24.14148,23.16214,both,0
0.0004075,2.326942,24.14148,23.16214,both,0
0.00041,2.326942,24.14148,23.16214,both,0
0.0004125,2.299253,24.14148,23.16214,both,0
0.000415,2.299253,24.14148,23.16214,both,0
0.0004175,2.32454,24.14148,23.16214,both,0
0.00042,2.32454,24.14148,23.16214,both,0
0.0004225,2.30431,24.14148,23.16214,both,0
