reading,voltage,LED_temp,photo_temp,mode,concentration
0.0001,0.8186781,24.14151,23.30215,1550,100
0.0001025,0.8186781,24.14151,23.30215,1550,100
0.000105,0.8186781,24.14151,23.30215,1550,100
0.0001075,0.8423219,24.14151,23.30215,1550,100
0.00011,0.8423219,24.14151,23.30215,1550,100
0.0001125,0.8423219,24.14151,23.30215,1550,100
0.000115,0.835115,24.14151,23.30215,1550,100
0.0001175,0.835115,24.14151,23.30215,1550,100
0.00012,0.835115,24.14151,23.30215,1550,100
0.0001225,0.8231034,24.14151,23.30215,1550,100
0.000125,0.8231034,24.14151,23.30215,1550,100
0.0001275,0.8231034,24.14151,23.30215,1550,100
0.00013,0.8320805,24.14151,23.30215,1550,100
0.0001325,0.8320805,24.14151,23.30215,1550,100
0.000135,0.8320805,24.14151,23.30215,1550,100
0.0001375,0.8428276,24.14151,23.30215,1550,100
0.00014,0.8428276,24.14151,23.30215,1550,100
0.0001425,0.8428276,24.14151,23.30215,1550,100
0.000145,0.8167816,24.14151,23.30215,1550,100
0.0001475,0.8167816,24.14151,23.30215,1550,100
0.00015,0.8167816,24.14151,23.30215,1550,100
0.0001525,0.8335978,24.14151,23.30215,1550,100
0.000155,0.8335978,24.14151,23.30215,1550,100
0.0001575,0.8335978,24.14151,23.30215,1550,100
0.00016,0.8381494,24.14151,23.30215,1550,100
0.0001625,0.8381494,24.14151,23.30215,1550,100
0.000165,0.8381494,24.14151,23.30215,1550,100
0.0001675,0.825,24.14151,23.30215,1550,100
0.00017,0.825,24.14151,23.30215,1550,100
0.0001725,0.838908,24.14151,23.30215,1550,100
0.000175,0.7874482,24.42108,23.30215,1200,100
0.0001775,0.7874482,24.42108,23.30215,1200,100
0.00018,0.7874482,24.42108,23.30215,1200,100
0.0001825,0.7927587,24.42108,23.30215,1200,100
0.000185,0.7927587,24.42108,23.30215,1200,100
0.0001875,0.7927587,24.42108,23.30215,1200,100
0.00019,0.7793563,24.42108,23.30215,1200,100
0.0001925,0.7793563,24.42108,23.30215,1200,100
0.000195,0.7793563,24.42108,23.30215,1200,100
0.0001975,0.7727816,24.42108,23.30215,1200,100
0.0002,0.7727816,24.42108,23.30215,1200,100
0.0002025,0.7727816,24.42108,23.30215,1200,100
0.000205,0.790862,24.42108,23.30215,1200,100
0.0002075,0.790862,24.42108,23.30215,1200,100
0.00021,0.790862,24.42108,23.30215,1200,100
0.0002125,0.7856781,24.42108,23.30215,1200,100
0.000215,0.7856781,24.42108,23.30215,1200,100
0.0002175,0.7856781,24.42108,23.30215,1200,100
0.00022,0.7691149,24.42108,23.30215,1200,100
0.0002225,0.7691149,24.42108,23.30215,1200,100
0.000225,0.7691149,24.42108,23.30215,1200,100
0.0002275,0.7897241,24.42108,23.30215,1200,100
0.00023,0.7897241,24.42108,23.30215,1200,100
0.0002325,0.7897241,24.42108,23.30215,1200,100
0.000235,0.7863103,24.42108,23.30215,1200,100
0.0002375,0.7863103,24.42108,23.30215,1200,100
0.00024,0.7863103,24.42108,23.30215,1200,100
0.0002425,0.771138,24.42108,23.30215,1200,100
0.000245,0.771138,24.42108,23.30215,1200,100
0.0002475,0.771138,24.42108,23.30215,1200,100
0.00025,0.7820115,24.42108,23.30215,1200,100
0.0002525,0.7820115,24.42108,23.30215,1200,100
0.000255,0.7820115,24.42108,23.30215,1200,100
0.0002575,0.7916207,24.42108,23.30215,1200,100
0.00026,0.7916207,24.42108,23.30215,1200,100
0.0002625,0.7916207,24.42108,23.30215,1200,100
0.000265,0.7682299,24.42108,23.30215,1200,100
0.0002675,0.7682299,24.42108,23.30215,1200,100
0.00027,0.7682299,24.42108,23.30215,1200,100
0.0002725,0.7804942,24.42108,23.30215,1200,100
0.000275,0.7804942,24.42108,23.30215,1200,100
0.0002775,0.7804942,24.42108,23.30215,1200,100
0.00028,0.7888391,24.42108,23.30215,1200,100
0.0002825,0.7888391,24.42108,23.30215,1200,100
0.000285,0.7888391,24.42108,23.30215,1200,100
0.0002875,0.7736666,24.42108,23.30215,1200,100
0.00029,0.7736666,24.42108,23.30215,1200,100
0.0002925,0.7736666,24.42108,23.30215,1200,100
0.000295,0.7721495,24.42108,23.30215,1200,100
0.0002975,0.7721495,24.42108,23.30215,1200,100
0.0003,1.606632,24.2114,23.30215,both,100
0.0003025,1.606632,24.2114,23.30215,both,100
0.000305,1.606632,24.2114,23.30215,both,100
0.0003075,1.610299,24.2114,23.30215,both,100
0.00031,1.610299,24.2114,23.30215,both,100
0.0003125,1.609667,24.2114,23.30215,both,100
0.0003150001,1.609667,24.2114,23.30215,both,100
0.0003175,1.611437,24.2114,23.30215,both,100
0.00032,1.611437,24.2114,23.30215,both,100
0.0003225,1.615609,24.2114,23.30215,both,100
0.000325,1.615609,24.2114,23.30215,both,100
0.0003275,1.606759,24.2114,23.30215,both,100
0.00033,1.606759,24.2114,23.30215,both,100
0.0003325,1.614218,24.2114,23.30215,both,100
0.000335,1.614218,24.2114,23.30215,both,100
0.0003375,1.609919,24.2114,23.30215,both,100
0.00034,1.609919,24.2114,23.30215,both,100
0.0003425,1.611057,24.2114,23.30215,both,100
0.000345,1.611057,24.2114,23.30215,both,100
0.0003475,1.613207,24.2114,23.30215,both,100
0.00035,1.613207,24.2114,23.30215,both,100
0.0003525,1.607517,24.2114,23.30215,both,100
0.000355,1.607517,24.2114,23.30215,both,100
0.0003575,1.612954,24.2114,23.30215,both,100
0.00036,1.612954,24.2114,23.30215,both,100
0.0003625,1.612954,24.2114,23.30215,both,100
0.000365,1.612954,24.2114,23.30215,both,100
0.0003675,1.608149,24.2114,23.30215,both,100
0.00037,1.608149,24.2114,23.30215,both,100
0.0003725,1.61131,24.2114,23.30215,both,100
0.000375,1.61131,24.2114,23.30215,both,100
0.0003775,1.613333,24.2114,23.30215,both,100
0.00038,1.613333,24.2114,23.30215,both,100
0.0003825,1.606632,24.2114,23.30215,both,100
0.000385,1.606632,24.2114,23.30215,both,100
0.0003875,1.613839,24.2114,23.30215,both,100
0.00039,1.613839,24.2114,23.30215,both,100
0.0003925,1.606632,24.2114,23.30215,both,100
0.000395,1.606632,24.2114,23.30215,both,100
0.0003975,1.612322,24.2114,23.30215,both,100
0.0004,1.612322,24.2114,23.30215,both,100
0.0004025001,1.610172,24.2114,23.30215,both,100
0.000405,1.610172,24.2114,23.30215,both,100
0.0004075,1.609287,24.2114,23.30215,both,100
0.00041,1.609287,24.2114,23.30215,both,100
0.0004125,1.608529,24.2114,23.30215,both,100
0.000415,1.608529,24.2114,23.30215,both,100
0.0004175,1.614598,24.2114,23.30215,both,100
0.00042,1.614598,24.2114,23.30215,both,100
0.0004225,1.60208,24.2114,23.30215,both,100
